fct_all_accounts_summary                          , 32288408            
base1                                             , 41894531            
top_59                                            , 47                  
base3                                             , 5318228             
arr_staff_account                                 , 68398               
base4                                             , 5318228             
base1_                                            , 40709726            
base1_                                            , 34464061            
base6                                             , 5317182             
